Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
64430.2;19.500000;19.323212;23.826861;15.501629
64435.2;19.500000;19.347310;23.870286;15.531858
64440.1;19.500000;19.347310;23.870286;15.531858
64440.2;19.500000;19.371344;23.913554;15.561951
64445.2;19.500000;19.395316;23.956668;15.591911
64450.2;19.500000;19.419224;23.999627;15.621738
64455.2;19.500000;19.443070;24.042432;15.651431
64460.2;19.500000;19.466853;24.085084;15.680993
64465.2;19.500000;19.490574;24.127583;15.710423
64470.1;19.500000;19.490574;24.127583;15.710423
64470.2;19.500000;19.514233;24.169930;15.739722
64475.2;19.500000;19.537830;24.212125;15.768891
64480.2;19.500000;19.561365;24.254169;15.797930
64485.2;19.500000;19.584839;24.296062;15.826840
64490.2;19.500000;19.608251;24.337805;15.855621
64495.2;19.500000;19.631601;24.379399;15.884274
64500.1;19.500000;19.631601;24.379399;15.884274
64500.2;19.500000;19.654890;24.420844;15.912799
64505.2;19.500000;19.678119;24.462140;15.941198
64510.2;19.500000;19.701286;24.503288;15.969470
64515.2;19.500000;19.724393;24.544289;15.997616
64520.2;19.500000;19.747439;24.585143;16.025637
64525.2;19.500000;19.770425;24.625850;16.053533
64530.1;19.500000;19.770425;24.625850;16.053533
64530.2;19.500000;19.793351;24.666412;16.081306
64535.2;19.500000;19.816216;24.706828;16.108954
64540.2;19.500000;19.839022;24.747100;16.136480
64545.2;19.500000;19.861768;24.787227;16.163883
64550.2;19.500000;19.884454;24.827210;16.191164
64555.2;19.500000;19.907081;24.867051;16.218324
64560.1;19.500000;19.907081;24.867051;16.218324
64560.2;19.500000;19.929649;24.906748;16.245362
64565.2;19.500000;19.952157;24.946304;16.272281
64570.2;19.500000;19.974607;24.985717;16.299080
64575.2;19.500000;19.996997;25.024989;16.325759
64580.2;19.500000;20.019329;25.064121;16.352320
64585.2;19.500000;20.041603;25.103113;16.378762
64590.1;19.500000;20.041603;25.103113;16.378762
64590.2;19.500000;19.994877;25.017931;16.318990
64595.2;19.500000;19.948251;24.933013;16.259456
64600.2;19.500000;19.901747;24.848400;16.200186
64605.2;19.500000;19.855365;24.764089;16.141180
64610.2;19.500000;19.809104;24.680081;16.082436
64615.2;19.500000;19.762965;24.596373;16.023955
64620.1;19.500000;19.762965;24.596373;16.023955
64620.2;19.500000;19.716946;24.512966;15.965733
64625.2;19.500000;19.671049;24.429857;15.907770
64630.2;19.500000;19.625271;24.347047;15.850066
64635.2;19.500000;19.579613;24.264532;15.792618
64640.2;19.500000;19.534075;24.182314;15.735426
64645.2;19.500000;19.488656;24.100390;15.678488
64650.1;19.500000;19.488656;24.100390;15.678488
64650.2;19.500000;19.443357;24.018759;15.621804
64655.2;19.500000;19.398176;23.937421;15.565372
64660.2;19.500000;19.353113;23.856375;15.509191
64665.2;19.500000;19.308168;23.775618;15.453260
64670.2;19.500000;19.263341;23.695151;15.397578
64675.2;19.500000;19.218632;23.614973;15.342144
64680.1;19.500000;19.218632;23.614973;15.342144
64680.2;19.500000;19.174040;23.535081;15.286956
64685.2;19.500000;19.129565;23.455476;15.232014
64690.2;19.500000;19.085206;23.376156;15.177317
64695.2;19.500000;19.040963;23.297120;15.122863
64700.2;19.500000;18.996836;23.218368;15.068652
64705.2;19.500000;18.952825;23.139897;15.014681
64710.1;19.500000;18.952825;23.139897;15.014681
64710.2;19.500000;18.908930;23.061708;14.960951
64715.2;19.500000;18.865149;22.983799;14.907460
64720.2;19.500000;18.821483;22.906169;14.854207
64725.2;19.500000;18.777931;22.828817;14.801191
64730.2;19.500000;18.734494;22.751742;14.748411
64735.2;19.500000;18.691170;22.674943;14.695866
64740.1;19.500000;18.691170;22.674943;14.695866
64740.2;19.500000;18.716900;22.722453;14.729651
64745.2;19.500000;18.742587;22.769834;14.763315
64750.2;19.500000;18.768205;22.817045;14.796829
64755.2;19.500000;18.793757;22.864087;14.830194
64760.2;19.500000;18.819242;22.910961;14.863410
64765.2;19.500000;18.844660;22.957666;14.896479
64770.1;19.500000;18.844660;22.957666;14.896479
64770.2;19.500000;18.870011;23.004205;14.929400
64775.2;19.500000;18.895296;23.050576;14.962175
64780.2;19.500000;18.920515;23.096782;14.994804
64785.2;19.500000;18.945667;23.142822;15.027288
64790.2;19.500000;18.970754;23.188696;15.059627
64795.2;19.500000;18.995775;23.234407;15.091822
64800.1;20.000000;18.995775;23.234407;15.091822
64800.2;20.000000;19.020730;23.279954;15.123874
64805.2;20.000000;19.045620;23.325337;15.155784
64810.2;20.000000;19.070445;23.370558;15.187551
64815.2;20.000000;19.095205;23.415617;15.219177
64820.2;20.000000;19.119899;23.460515;15.250662
64825.2;20.000000;19.144530;23.505252;15.282008
64830.1;20.000000;19.144530;23.505252;15.282008
64830.2;20.000000;19.169095;23.549828;15.313213
64835.2;20.000000;19.193596;23.594245;15.344280
64840.2;20.000000;19.218033;23.638502;15.375209
64845.2;20.000000;19.242406;23.682601;15.406000
64850.2;20.000000;19.266716;23.726543;15.436653
64855.2;20.000000;19.290961;23.770326;15.467171
64860.1;20.000000;19.290961;23.770326;15.467171
64860.2;20.000000;19.315143;23.813953;15.497553
64865.2;20.000000;19.339262;23.857423;15.527799
64870.2;20.000000;19.363317;23.900738;15.557911
64875.2;20.000000;19.387309;23.943898;15.587889
64880.2;20.000000;19.411239;23.986902;15.617733
64885.2;20.000000;19.435106;24.029753;15.647445
64890.1;20.000000;19.435106;24.029753;15.647445
64890.2;20.000000;19.458910;24.072451;15.677024
64895.2;20.000000;19.482652;24.114995;15.706472
64900.2;20.000000;19.506331;24.157387;15.735789
64905.2;20.000000;19.529949;24.199627;15.764975
64910.2;20.000000;19.553505;24.241716;15.794031
64915.2;20.000000;19.576999;24.283653;15.822958
64920.1;20.000000;19.576999;24.283653;15.822958
64920.2;20.000000;19.600431;24.325441;15.851756
64925.2;20.000000;19.623802;24.367079;15.880427
64930.2;20.000000;19.647112;24.408568;15.908969
64935.2;20.000000;19.670361;24.449908;15.937385
64940.2;20.000000;19.693549;24.491100;15.965674
64945.2;20.000000;19.716676;24.532144;15.993837
64950.1;20.000000;19.716676;24.532144;15.993837
64950.2;20.000000;19.739742;24.573042;16.021875
64955.2;20.000000;19.762748;24.613793;16.049788
64960.2;20.000000;19.785694;24.654397;16.077577
64965.2;20.000000;19.808580;24.694857;16.105242
64970.2;20.000000;19.831405;24.735171;16.132784
64975.2;20.000000;19.854171;24.775341;16.160204
64980.1;20.000000;19.854171;24.775341;16.160204
64980.2;20.000000;19.876877;24.815367;16.187501
64985.2;20.000000;19.899524;24.855250;16.214677
64990.2;20.000000;19.922111;24.894990;16.241732
64995.2;20.000000;19.944640;24.934587;16.268667
65000.2;20.000000;19.967109;24.974043;16.295482
65005.2;20.000000;19.989519;25.013357;16.322177
65010.1;20.000000;19.989519;25.013357;16.322177
65010.2;20.000000;20.011871;25.052530;16.348754
65015.2;20.000000;20.034164;25.091563;16.375212
65020.2;20.000000;20.056398;25.130456;16.401553
65025.2;20.000000;20.078575;25.169210;16.427776
65030.2;20.000000;20.100693;25.207825;16.453883
65035.2;20.000000;20.122753;25.246302;16.479873
65040.1;20.000000;20.122753;25.246302;16.479873
65040.2;20.000000;20.144755;25.284641;16.505748
65045.2;20.000000;20.166700;25.322842;16.531508
65050.2;20.000000;20.188588;25.360906;16.557153
65055.2;20.000000;20.210418;25.398835;16.582684
65060.2;20.000000;20.232190;25.436627;16.608101
65065.2;20.000000;20.253906;25.474284;16.633405
65070.1;20.000000;20.253906;25.474284;16.633405
65070.2;20.000000;20.275565;25.511806;16.658597
65075.2;20.000000;20.297167;25.549193;16.683677
65080.2;20.000000;20.318712;25.586447;16.708644
65085.2;20.000000;20.340201;25.623567;16.733501
65090.2;20.000000;20.361634;25.660554;16.758247
65095.2;20.000000;20.383011;25.697409;16.782883
65100.1;20.000000;20.383011;25.697409;16.782883
65100.2;20.000000;20.404331;25.734131;16.807410
65105.2;20.000000;20.425596;25.770722;16.831827
65110.2;20.000000;20.446805;25.807182;16.856136
65115.2;20.000000;20.467958;25.843512;16.880336
65120.2;20.000000;20.489056;25.879711;16.904429
65125.2;20.000000;20.510099;25.915780;16.928414
65130.1;20.000000;20.510099;25.915780;16.928414
65130.2;20.000000;20.462146;25.827687;16.866196
65135.2;20.000000;20.414295;25.739868;16.804226
65140.2;20.000000;20.366570;25.652364;16.742532
65145.2;20.000000;20.318970;25.565173;16.681113
65150.2;20.000000;20.271495;25.478295;16.619966
65155.2;20.000000;20.224144;25.391728;16.559092
65160.1;20.000000;20.224144;25.391728;16.559092
65160.2;20.000000;20.176917;25.305471;16.498489
65165.2;20.000000;20.129814;25.219523;16.438156
65170.2;20.000000;20.082834;25.133883;16.378091
65175.2;20.000000;20.035978;25.048549;16.318293
65180.2;20.000000;19.989244;24.963522;16.258761
65185.2;20.000000;19.942632;24.878799;16.199495
65190.1;20.000000;19.942632;24.878799;16.199495
65190.2;20.000000;19.896143;24.794380;16.140492
65195.2;20.000000;19.849776;24.710263;16.081752
65200.2;20.000000;19.803530;24.626447;16.023273
65205.2;20.000000;19.757405;24.542932;15.965054
65210.2;20.000000;19.711401;24.459716;15.907094
65215.2;20.000000;19.665518;24.376798;15.849393
65220.1;20.000000;19.665518;24.376798;15.849393
65220.2;20.000000;19.619754;24.294178;15.791948
65225.2;20.000000;19.574111;24.211853;15.734759
65230.2;20.000000;19.528588;24.129823;15.677824
65235.2;20.000000;19.483183;24.048087;15.621143
65240.2;20.000000;19.437898;23.966644;15.564714
65245.2;20.000000;19.392731;23.885493;15.508536
65250.1;20.000000;19.392731;23.885493;15.508536
65250.2;20.000000;19.416623;23.928665;15.538705
65255.2;20.000000;19.440476;23.971725;15.568768
65260.2;20.000000;19.464266;24.014630;15.598697
65265.2;20.000000;19.487994;24.057382;15.628494
65270.2;20.000000;19.511660;24.099980;15.658157
65275.2;20.000000;19.535263;24.142426;15.687689
65280.1;20.000000;19.535263;24.142426;15.687689
65280.2;20.000000;19.558805;24.184719;15.717089
65285.2;20.000000;19.582285;24.226861;15.746359
65290.2;20.000000;19.605704;24.268852;15.775498
65295.2;20.000000;19.629061;24.310693;15.804508
65300.2;20.000000;19.652357;24.352384;15.833388
65305.2;20.000000;19.675592;24.393925;15.862140
65310.1;20.000000;19.675592;24.393925;15.862140
65310.2;20.000000;19.698766;24.435318;15.890764
65315.2;20.000000;19.721880;24.476562;15.919260
65320.2;20.000000;19.744933;24.517659;15.947630
65325.2;20.000000;19.767925;24.558608;15.975874
65330.2;20.000000;19.790857;24.599410;16.003991
65335.2;20.000000;19.813729;24.640067;16.031984
65340.1;20.000000;19.813729;24.640067;16.031984
65340.2;20.000000;19.836541;24.680578;16.059852
65345.2;20.000000;19.859294;24.720943;16.087596
65350.2;20.000000;19.881987;24.761164;16.115217
65355.2;20.000000;19.904620;24.801241;16.142715
65360.2;20.000000;19.927194;24.841174;16.170090
65365.2;20.000000;19.949709;24.880964;16.197343
65370.1;20.000000;19.949709;24.880964;16.197343
65370.2;20.000000;19.972165;24.920612;16.224476
65375.2;20.000000;19.994562;24.960118;16.251487
65380.2;20.000000;20.016900;24.999482;16.278378
65385.2;20.000000;20.039180;25.038705;16.305150
65390.2;20.000000;20.061401;25.077787;16.331802
65395.2;20.000000;20.083565;25.116730;16.358336
65400.1;20.000000;20.083565;25.116730;16.358336
65400.2;20.000000;20.105670;25.155533;16.384752
65405.2;20.000000;20.127717;25.194197;16.411050
65410.2;20.000000;20.149706;25.232722;16.437231
65415.2;20.000000;20.171638;25.271110;16.463296
65420.2;20.000000;20.193513;25.309360;16.489244
65425.2;20.000000;20.215330;25.347472;16.515078
65430.1;20.000000;20.215330;25.347472;16.515078
65430.2;20.000000;20.237090;25.385449;16.540796
65435.2;20.000000;20.258793;25.423289;16.566399
65440.2;20.000000;20.280439;25.460994;16.591889
65445.2;20.000000;20.302028;25.498563;16.617266
65450.2;20.000000;20.323561;25.535998;16.642529
65455.2;20.000000;20.345037;25.573299;16.667680
65460.1;20.000000;20.345037;25.573299;16.667680
65460.2;20.000000;20.366457;25.610466;16.692719
65465.2;20.000000;20.387821;25.647500;16.717647
65470.2;20.000000;20.409129;25.684402;16.742464
65475.2;20.000000;20.430381;25.721171;16.767170
65480.2;20.000000;20.451577;25.757808;16.791766
65485.2;20.000000;20.472718;25.794315;16.816253
65490.1;20.000000;20.472718;25.794315;16.816253
65490.2;20.000000;20.424863;25.706657;16.754534
65495.2;20.000000;20.377110;25.619271;16.693061
65500.2;20.000000;20.329483;25.532199;16.631862
65505.2;20.000000;20.281980;25.445439;16.570935
65510.2;20.000000;20.234601;25.358989;16.510279
65515.2;20.000000;20.187347;25.272850;16.449893
65520.1;20.000000;20.187347;25.272850;16.449893
65520.2;20.000000;20.140217;25.187019;16.389776
65525.2;20.000000;20.093210;25.101495;16.329926
65530.2;20.000000;20.046326;25.016278;16.270343
65535.2;20.000000;19.999565;24.931366;16.211024
65540.2;20.000000;19.952926;24.846758;16.151970
65545.2;20.000000;19.906410;24.762454;16.093179
65550.1;20.000000;19.906410;24.762454;16.093179
65550.2;20.000000;19.860016;24.678451;16.034649
65555.2;20.000000;19.813743;24.594750;15.976380
65560.2;20.000000;19.767592;24.511348;15.918370
65565.2;20.000000;19.721561;24.428245;15.860618
65570.2;20.000000;19.675651;24.345440;15.803123
65575.2;20.000000;19.629861;24.262932;15.745884
65580.1;20.000000;19.629861;24.262932;15.745884
65580.2;20.000000;19.584191;24.180719;15.688900
65585.2;20.000000;19.538641;24.098801;15.632169
65590.2;20.000000;19.493211;24.017176;15.575691
65595.2;20.000000;19.447899;23.935844;15.519464
65600.2;20.000000;19.402706;23.854803;15.463488
65605.2;20.000000;19.357632;23.774052;15.407760
65610.1;20.000000;19.357632;23.774052;15.407760
65610.2;20.000000;19.381616;23.817624;15.438378
65615.2;20.000000;19.405560;23.861081;15.468888
65620.2;20.000000;19.429442;23.904383;15.499262
65625.2;20.000000;19.453261;23.947529;15.529500
65630.2;20.000000;19.477018;23.990521;15.559605
65635.2;20.000000;19.500712;24.033359;15.589575
65640.1;20.000000;19.500712;24.033359;15.589575
65640.2;20.000000;19.524344;24.076044;15.619412
65645.2;20.000000;19.547915;24.118575;15.649116
65650.2;20.000000;19.571423;24.160954;15.678688
65655.2;20.000000;19.594871;24.203181;15.708128
65660.2;20.000000;19.618256;24.245257;15.737438
65665.2;20.000000;19.641581;24.287182;15.766617
65670.1;20.000000;19.641581;24.287182;15.766617
65670.2;20.000000;19.664844;24.328957;15.795666
65675.2;20.000000;19.688046;24.370583;15.824585
65680.2;20.000000;19.711188;24.412059;15.853376
65685.2;20.000000;19.734268;24.453387;15.882039
65690.2;20.000000;19.757289;24.494566;15.910575
65695.2;20.000000;19.780249;24.535598;15.938983
65700.1;20.000000;19.780249;24.535598;15.938983
65700.2;20.000000;19.803149;24.576483;15.967265
65705.2;20.000000;19.825989;24.617222;15.995421
65710.2;20.000000;19.848769;24.657814;16.023452
65715.2;20.000000;19.871489;24.698261;16.051358
65720.2;20.000000;19.894150;24.738564;16.079140
65725.2;20.000000;19.916751;24.778721;16.106798
65730.1;20.000000;19.916751;24.778721;16.106798
65730.2;20.000000;19.939294;24.818735;16.134333
65735.2;20.000000;19.961777;24.858606;16.161746
65740.2;20.000000;19.984201;24.898334;16.189037
65745.2;20.000000;20.006566;24.937919;16.216206
65750.2;20.000000;20.028873;24.977363;16.243254
65755.2;20.000000;20.051122;25.016665;16.270182
65760.1;20.000000;20.051122;25.016665;16.270182
65760.2;20.000000;20.073312;25.055827;16.296990
65765.2;20.000000;20.095444;25.094848;16.323679
65770.2;20.000000;20.117518;25.133729;16.350249
65775.2;20.000000;20.139534;25.172471;16.376700
65780.2;20.000000;20.161493;25.211075;16.403034
65785.2;20.000000;20.183394;25.249540;16.429251
65790.1;20.000000;20.183394;25.249540;16.429251
65790.2;20.000000;20.205237;25.287867;16.455351
65795.2;20.000000;20.227024;25.326057;16.481335
65800.2;20.000000;20.248753;25.364110;16.507204
65805.2;20.000000;20.270425;25.402026;16.532957
65810.2;20.000000;20.292041;25.439807;16.558596
65815.2;20.000000;20.313600;25.477453;16.584120
65820.1;20.000000;20.313600;25.477453;16.584120
65820.2;20.000000;20.335102;25.514963;16.609531
65825.2;20.000000;20.356548;25.552339;16.634829
65830.2;20.000000;20.377938;25.589582;16.660014
65835.2;20.000000;20.399272;25.626691;16.685087
65840.2;20.000000;20.420550;25.663667;16.710049
65845.2;20.000000;20.441772;25.700510;16.734899
65850.1;20.000000;20.441772;25.700510;16.734899
65850.2;20.000000;20.393998;25.613188;16.673543
65855.2;20.000000;20.346326;25.526138;16.612430
65860.2;20.000000;20.298779;25.439399;16.551589
65865.2;20.000000;20.251356;25.352971;16.491020
65870.2;20.000000;20.204058;25.266853;16.430719
65875.2;20.000000;20.156884;25.181044;16.370688
65880.1;20.000000;20.156884;25.181044;16.370688
65880.2;20.000000;20.109833;25.095541;16.310923
65885.2;20.000000;20.062906;25.010346;16.251424
65890.2;20.000000;20.016102;24.925455;16.192190
65895.2;20.000000;19.969420;24.840869;16.133220
65900.2;20.000000;19.922860;24.756585;16.074512
65905.2;20.000000;19.876423;24.672604;16.016065
65910.1;20.000000;19.876423;24.672604;16.016065
65910.2;20.000000;19.830107;24.588923;15.957878
65915.2;20.000000;19.783913;24.505542;15.899951
65920.2;20.000000;19.737839;24.422460;15.842281
65925.2;20.000000;19.691887;24.339676;15.784868
65930.2;20.000000;19.646055;24.257188;15.727710
65935.2;20.000000;19.600342;24.174996;15.670807
65940.1;20.000000;19.600342;24.174996;15.670807
65940.2;20.000000;19.554750;24.093098;15.614157
65945.2;20.000000;19.509277;24.011494;15.557759
65950.2;20.000000;19.463923;23.930182;15.501612
65955.2;20.000000;19.418688;23.849161;15.445715
65960.2;20.000000;19.373572;23.768431;15.390066
65965.2;20.000000;19.328574;23.687989;15.334665
65970.1;20.000000;19.328574;23.687989;15.334665
65970.2;20.000000;19.352634;23.731870;15.365608
65975.2;20.000000;19.376655;23.775634;15.396442
65980.2;20.000000;19.400612;23.819242;15.427138
65985.2;20.000000;19.424507;23.862694;15.457698
65990.2;20.000000;19.448339;23.905989;15.488122
65995.2;20.000000;19.472108;23.949130;15.518410
66000.1;20.000000;19.472108;23.949130;15.518410
66000.2;20.000000;19.495815;23.992116;15.548564
66005.2;20.000000;19.519461;24.034948;15.578583
66010.2;20.000000;19.543044;24.077627;15.608469
66015.2;20.000000;19.566565;24.120153;15.638222
66020.2;20.000000;19.590025;24.162526;15.667842
66025.2;20.000000;19.613423;24.204748;15.697331
66030.1;20.000000;19.613423;24.204748;15.697331
66030.2;20.000000;19.636760;24.246818;15.726688
66035.2;20.000000;19.660036;24.288738;15.755915
66040.2;20.000000;19.683251;24.330507;15.785012
66045.2;20.000000;19.706405;24.372127;15.813979
66050.2;20.000000;19.729499;24.413598;15.842817
66055.2;20.000000;19.752531;24.454920;15.871527
66060.1;20.000000;19.752531;24.454920;15.871527
66060.2;20.000000;19.775504;24.496094;15.900109
66065.2;20.000000;19.798416;24.537120;15.928564
66070.2;20.000000;19.821269;24.578000;15.956893
66075.2;20.000000;19.844061;24.618733;15.985095
66080.2;20.000000;19.866794;24.659320;16.013172
66085.2;20.000000;19.889467;24.699762;16.041123
66090.1;20.000000;19.889467;24.699762;16.041123
66090.2;20.000000;19.912081;24.740059;16.068951
66095.2;20.000000;19.934635;24.780211;16.096654
66100.2;20.000000;19.957130;24.820220;16.124235
66105.2;20.000000;19.979567;24.860085;16.151692
66110.2;20.000000;20.001944;24.899808;16.179028
66115.2;20.000000;20.024264;24.939388;16.206241
66120.1;20.000000;20.024264;24.939388;16.206241
66120.2;20.000000;20.046524;24.978826;16.233334
66125.2;20.000000;20.068726;25.018123;16.260306
66130.2;20.000000;20.090870;25.057280;16.287158
66135.2;20.000000;20.112956;25.096296;16.313890
66140.2;20.000000;20.134984;25.135172;16.340504
66145.2;20.000000;20.156955;25.173909;16.366999
66150.1;20.000000;20.156955;25.173909;16.366999
66150.2;20.000000;20.178868;25.212507;16.393376
66155.2;20.000000;20.200723;25.250967;16.419636
66160.2;20.000000;20.222521;25.289289;16.445779
66165.2;20.000000;20.244262;25.327473;16.471806
66170.2;20.000000;20.265946;25.365521;16.497716
66175.2;20.000000;20.287574;25.403433;16.523512
66180.1;20.000000;20.287574;25.403433;16.523512
66180.2;20.000000;20.309144;25.441209;16.549192
66185.2;20.000000;20.330658;25.478849;16.574759
66190.2;20.000000;20.352116;25.516355;16.600211
66195.2;20.000000;20.373518;25.553726;16.625551
66200.2;20.000000;20.394863;25.590963;16.650777
66205.2;20.000000;20.416153;25.628067;16.675892
66210.1;20.000000;20.416153;25.628067;16.675892
66210.2;20.000000;20.437386;25.665038;16.700894
66215.2;20.000000;20.458564;25.701877;16.725785
66220.2;20.000000;20.479687;25.738584;16.750566
66225.2;20.000000;20.500754;25.775159;16.775236
66230.2;20.000000;20.521766;25.811603;16.799797
66235.2;20.000000;20.542723;25.847916;16.824248
66240.1;20.000000;20.542723;25.847916;16.824248
66240.2;20.000000;20.494684;25.760066;16.762493
66245.2;20.000000;20.446749;25.672489;16.700985
66250.2;20.000000;20.398939;25.585227;16.639750
66255.2;20.000000;20.351254;25.498276;16.578788
66260.2;20.000000;20.303694;25.411638;16.518097
66265.2;20.000000;20.256258;25.325309;16.457676
66270.1;20.000000;20.256258;25.325309;16.457676
66270.2;20.000000;20.208947;25.239290;16.397525
66275.2;20.000000;20.161760;25.153579;16.337640
66280.2;20.000000;20.114697;25.068176;16.278023
66285.2;20.000000;20.067757;24.983078;16.218670
66290.2;20.000000;20.020940;24.898285;16.159582
66295.2;20.000000;19.974245;24.813796;16.100757
66300.1;20.000000;19.974245;24.813796;16.100757
66300.2;20.000000;19.927673;24.729609;16.042193
66305.2;20.000000;19.881223;24.645725;15.983890
66310.2;20.000000;19.834895;24.562140;15.925847
66315.2;20.000000;19.788688;24.478855;15.868062
66320.2;20.000000;19.742602;24.395869;15.810534
66325.2;20.000000;19.696637;24.313180;15.753262
66330.1;20.000000;19.696637;24.313180;15.753262
66330.2;20.000000;19.650792;24.230787;15.696245
66335.2;20.000000;19.605068;24.148689;15.639482
66340.2;20.000000;19.559463;24.066886;15.582971
66345.2;20.000000;19.513978;23.985375;15.526712
66350.2;20.000000;19.468612;23.904157;15.470703
66355.2;20.000000;19.423364;23.823230;15.414943
66360.1;20.000000;19.423364;23.823230;15.414943
66360.2;20.000000;19.447176;23.866625;15.445529
66365.2;20.000000;19.470949;23.909907;15.476007
66370.2;20.000000;19.494659;23.953034;15.506349
66375.2;20.000000;19.518308;23.996006;15.536557
66380.2;20.000000;19.541894;24.038824;15.566629
66385.2;20.000000;19.565418;24.081489;15.596568
66390.1;20.000000;19.565418;24.081489;15.596568
66390.2;20.000000;19.588881;24.124001;15.626374
66395.2;20.000000;19.612282;24.166361;15.656047
66400.2;20.000000;19.635622;24.208568;15.685588
66405.2;20.000000;19.658901;24.250625;15.714998
66410.2;20.000000;19.682119;24.292531;15.744277
66415.2;20.000000;19.705276;24.334287;15.773425
66420.1;20.000000;19.705276;24.334287;15.773425
66420.2;20.000000;19.728372;24.375893;15.802444
66425.2;20.000000;19.751408;24.417350;15.831334
66430.2;20.000000;19.774384;24.458659;15.860095
66435.2;20.000000;19.797299;24.499820;15.888728
66440.2;20.000000;19.820154;24.540833;15.917233
66445.2;20.000000;19.842950;24.581699;15.945612
66450.1;20.000000;19.842950;24.581699;15.945612
66450.2;20.000000;19.865685;24.622419;15.973865
66455.2;20.000000;19.888361;24.662993;16.001991
66460.2;20.000000;19.910978;24.703422;16.029993
66465.2;20.000000;19.933535;24.743705;16.057870
66470.2;20.000000;19.956033;24.783845;16.085623
66475.2;20.000000;19.978473;24.823840;16.113252
66480.1;20.000000;19.978473;24.823840;16.113252
66480.2;20.000000;20.000853;24.863693;16.140759
66485.2;20.000000;20.023175;24.903402;16.168143
66490.2;20.000000;20.045438;24.942969;16.195405
66495.2;20.000000;20.067644;24.982395;16.222545
66500.2;20.000000;20.089790;25.021679;16.249566
66505.2;20.000000;20.111879;25.060823;16.276465
66510.1;20.000000;20.111879;25.060823;16.276465
66510.2;20.000000;20.133910;25.099826;16.303245
66515.2;20.000000;20.155883;25.138690;16.329906
66520.2;20.000000;20.177799;25.177414;16.356449
66525.2;20.000000;20.199657;25.215999;16.382873
66530.2;20.000000;20.221458;25.254447;16.409179
66535.2;20.000000;20.243202;25.292756;16.435369
66540.1;20.000000;20.243202;25.292756;16.435369
66540.2;20.000000;20.264889;25.330929;16.461442
66545.2;20.000000;20.286519;25.368964;16.487399
66550.2;20.000000;20.308092;25.406864;16.513240
66555.2;20.000000;20.329609;25.444627;16.538966
66560.2;20.000000;20.351070;25.482255;16.564578
66565.2;20.000000;20.372474;25.519749;16.590076
66570.1;20.000000;20.372474;25.519749;16.590076
66570.2;20.000000;20.393822;25.557108;16.615461
66575.2;20.000000;20.415114;25.594333;16.640732
66580.2;20.000000;20.436351;25.631425;16.665891
66585.2;20.000000;20.457532;25.668384;16.690938
66590.2;20.000000;20.478657;25.705210;16.715874
66595.2;20.000000;20.499727;25.741905;16.740698
66600.1;20.000000;20.499727;25.741905;16.740698
66600.2;20.000000;20.451801;25.654435;16.679315
66605.2;20.000000;20.403977;25.567237;16.618177
66610.2;20.000000;20.356279;25.480351;16.557311
66615.2;20.000000;20.308706;25.393776;16.496716
66620.2;20.000000;20.261258;25.307512;16.436390
66625.2;20.000000;20.213934;25.221557;16.376333
66630.1;20.000000;20.213934;25.221557;16.376333
66630.2;20.000000;20.166734;25.135909;16.316543
66635.2;20.000000;20.119657;25.050569;16.257019
66640.2;20.000000;20.072704;24.965534;16.197761
66645.2;20.000000;20.025874;24.880804;16.138765
66650.2;20.000000;19.979167;24.796378;16.080033
66655.2;20.000000;19.932582;24.712254;16.021562
66660.1;20.000000;19.932582;24.712254;16.021562
66660.2;20.000000;19.886119;24.628431;15.963351
66665.2;20.000000;19.839778;24.544909;15.905399
66670.2;20.000000;19.793558;24.461686;15.847704
66675.2;20.000000;19.747459;24.378761;15.790267
66680.2;20.000000;19.701481;24.296133;15.733085
66685.2;20.000000;19.655624;24.213801;15.676158
66690.1;20.000000;19.655624;24.213801;15.676158
66690.2;20.000000;19.609887;24.131764;15.619484
66695.2;20.000000;19.564269;24.050021;15.563063
66700.2;20.000000;19.518771;23.968571;15.506892
66705.2;20.000000;19.473393;23.887413;15.450971
66710.2;20.000000;19.428133;23.806546;15.395300
66715.2;20.000000;19.382992;23.725968;15.339876
66720.1;20.000000;19.382992;23.725968;15.339876
66720.2;20.000000;19.406910;23.769712;15.370795
66725.2;20.000000;19.430788;23.813341;15.401606
66730.2;20.000000;19.454603;23.856814;15.432279
66735.2;20.000000;19.478357;23.900131;15.462816
66740.2;20.000000;19.502047;23.943292;15.493217
66745.2;20.000000;19.525676;23.986300;15.523483
66750.1;20.000000;19.525676;23.986300;15.523483
66750.2;20.000000;19.549243;24.029153;15.553614
66755.2;20.000000;19.572748;24.071852;15.583611
66760.2;20.000000;19.596192;24.114398;15.613474
66765.2;20.000000;19.619574;24.156792;15.643205
66770.2;20.000000;19.642895;24.199035;15.672803
66775.2;20.000000;19.666155;24.241125;15.702270
66780.1;20.000000;19.666155;24.241125;15.702270
66780.2;20.000000;19.689354;24.283065;15.731605
66785.2;20.000000;19.712492;24.324855;15.760810
66790.2;20.000000;19.735569;24.366495;15.789885
66795.2;20.000000;19.758586;24.407986;15.818830
66800.2;20.000000;19.781543;24.449328;15.847647
66805.2;20.000000;19.804439;24.490522;15.876335
66810.1;20.000000;19.804439;24.490522;15.876335
66810.2;20.000000;19.827276;24.531569;15.904896
66815.2;20.000000;19.850052;24.572468;15.933330
