Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
2430.1;14.000000;14.102008;19.422555;14.957629
2430.2;14.000000;14.081160;19.357683;14.898682
2435.2;14.000000;14.060353;19.293045;14.840018
2440.2;14.000000;14.039584;19.228637;14.781637
2445.2;14.000000;14.018854;19.164461;14.723538
2450.2;14.000000;13.998164;19.100514;14.665718
2455.2;14.000000;13.977513;19.036797;14.608176
2460.1;14.000000;13.977513;19.036797;14.608176
2460.2;14.000000;13.956900;18.973308;14.550912
2465.2;14.000000;13.936327;18.910046;14.493923
2470.2;14.000000;13.915792;18.847011;14.437209
2475.2;14.000000;13.895297;18.784202;14.380768
2480.2;14.000000;13.874839;18.721618;14.324599
2485.2;14.000000;13.854421;18.659258;14.268700
2490.1;14.000000;13.854421;18.659258;14.268700
2490.2;14.000000;13.834041;18.597121;14.213071
2495.2;14.000000;13.813699;18.535207;14.157709
2500.2;14.000000;13.793396;18.473515;14.102614
2505.2;14.000000;13.773131;18.412044;14.047784
2510.2;14.000000;13.752905;18.350793;13.993219
2515.2;14.000000;13.732716;18.289762;13.938916
2520.1;14.000000;13.732716;18.289762;13.938916
2520.2;14.000000;13.712566;18.228949;13.884875
2525.2;14.000000;13.692454;18.168354;13.831094
2530.2;14.000000;13.672379;18.107977;13.777572
2535.2;14.000000;13.652343;18.047815;13.724307
2540.2;14.000000;13.632344;17.987869;13.671299
2545.2;14.000000;13.612383;17.928138;13.618547
2550.1;14.000000;13.612383;17.928138;13.618547
2550.2;14.000000;13.626943;17.992655;13.669346
2555.2;14.000000;13.641487;18.056981;13.719934
2560.2;14.000000;13.656003;18.121077;13.770279
2565.2;14.000000;13.670492;18.184943;13.820382
2570.2;14.000000;13.684954;18.248581;13.870243
2575.2;14.000000;13.699388;18.311990;13.919864
2580.1;14.000000;13.699388;18.311990;13.919864
2580.2;14.000000;13.713795;18.375173;13.969246
2585.2;14.000000;13.728175;18.438129;14.018390
2590.2;14.000000;13.742528;18.500859;14.067298
2595.2;14.000000;13.756853;18.563365;14.115970
2600.2;14.000000;13.771152;18.625647;14.164408
2605.2;14.000000;13.785424;18.687705;14.212612
2610.1;14.000000;13.785424;18.687705;14.212612
2610.2;14.000000;13.799668;18.749541;14.260584
2615.2;14.000000;13.813886;18.811156;14.308325
2620.2;14.000000;13.828077;18.872550;14.355837
2625.2;14.000000;13.842241;18.933724;14.403119
2630.2;14.000000;13.856379;18.994679;14.450174
2635.2;14.000000;13.870490;19.055416;14.497002
2640.1;14.000000;13.870490;19.055416;14.497002
2640.2;14.000000;13.884574;19.115934;14.543605
2645.2;14.000000;13.898631;19.176237;14.589983
2650.2;14.000000;13.912662;19.236323;14.636138
2655.2;14.000000;13.926667;19.296193;14.682071
2660.2;14.000000;13.940645;19.355850;14.727782
2665.2;14.000000;13.954597;19.415292;14.773273
2670.1;14.000000;13.954597;19.415292;14.773273
2670.2;14.000000;13.968522;19.474522;14.818546
2675.2;14.000000;13.982421;19.533539;14.863600
2680.2;14.000000;13.996294;19.592345;14.908437
2685.2;14.000000;14.010141;19.650940;14.953058
2690.2;14.000000;14.023962;19.709325;14.997464
2695.2;14.000000;14.037756;19.767501;15.041657
2700.1;14.000000;14.037756;19.767501;15.041657
2700.2;14.000000;14.051525;19.825469;15.085637
2705.2;14.000000;14.065267;19.883229;15.129405
2710.2;14.000000;14.078984;19.940782;15.172962
2715.2;14.000000;14.092674;19.998129;15.216309
2720.2;14.000000;14.106339;20.055271;15.259448
2725.2;14.000000;14.119978;20.112207;15.302378
2730.1;14.000000;14.119978;20.112207;15.302378
2730.2;14.000000;14.133591;20.168940;15.345103
2735.2;14.000000;14.147179;20.225469;15.387621
2740.2;14.000000;14.160741;20.281796;15.429934
2745.2;14.000000;14.174277;20.337921;15.472044
2750.2;14.000000;14.187788;20.393845;15.513951
2755.2;14.000000;14.201274;20.449569;15.555656
2760.1;14.000000;14.201274;20.449569;15.555656
2760.2;14.000000;14.214734;20.505093;15.597161
2765.2;14.000000;14.228168;20.560418;15.638465
2770.2;14.000000;14.241577;20.615545;15.679571
2775.2;14.000000;14.254961;20.670475;15.720478
2780.2;14.000000;14.268320;20.725207;15.761189
2785.2;14.000000;14.281653;20.779744;15.801703
2790.1;14.000000;14.281653;20.779744;15.801703
2790.2;14.000000;14.294961;20.834085;15.842023
2795.2;14.000000;14.308244;20.888231;15.882148
2800.2;14.000000;14.321502;20.942184;15.922080
2805.2;14.000000;14.334735;20.995943;15.961820
2810.2;14.000000;14.347943;21.049509;16.001368
2815.2;14.000000;14.361126;21.102884;16.040726
2820.1;14.000000;14.361126;21.102884;16.040726
2820.2;14.000000;14.339801;21.032034;15.976597
2825.2;14.000000;14.318505;20.961397;15.912742
2830.2;14.000000;14.297250;20.891012;15.849195
2835.2;14.000000;14.276034;20.820880;15.785954
2840.2;14.000000;14.254858;20.750999;15.723018
2845.2;14.000000;14.233722;20.681368;15.660385
2850.1;14.000000;14.233722;20.681368;15.660385
2850.2;14.000000;14.212627;20.611987;15.598053
2855.2;14.000000;14.191570;20.542855;15.536022
2860.2;14.000000;14.170554;20.473970;15.474289
2865.2;14.000000;14.149578;20.405332;15.412853
2870.2;14.000000;14.128640;20.336939;15.351714
2875.2;14.000000;14.107743;20.268792;15.290869
2880.1;14.000000;14.107743;20.268792;15.290869
2880.2;14.000000;14.086885;20.200889;15.230316
2885.2;14.000000;14.066066;20.133229;15.170056
2890.2;14.000000;14.045287;20.065812;15.110086
2895.2;14.000000;14.024546;19.998636;15.050404
2900.2;14.000000;14.003845;19.931701;14.991010
2905.2;14.000000;13.983183;19.865006;14.931902
2910.1;14.000000;13.983183;19.865006;14.931902
2910.2;14.000000;13.962560;19.798549;14.873079
2915.2;14.000000;13.941976;19.732331;14.814538
2920.2;14.000000;13.921431;19.666350;14.756280
2925.2;14.000000;13.900924;19.600606;14.698303
2930.2;14.000000;13.880457;19.535096;14.640604
2935.2;14.000000;13.860028;19.469822;14.583184
2940.1;14.000000;13.860028;19.469822;14.583184
2940.2;14.000000;13.839637;19.404781;14.526040
2945.2;14.000000;13.819285;19.339974;14.469171
2950.2;14.000000;13.798971;19.275399;14.412576
2955.2;14.000000;13.778696;19.211055;14.356254
2960.2;14.000000;13.758459;19.146941;14.300202
2965.2;14.000000;13.738260;19.083057;14.244421
2970.1;14.000000;13.738260;19.083057;14.244421
2970.2;14.000000;13.718099;19.019403;14.188909
2975.2;14.000000;13.697976;18.955976;14.133663
2980.2;14.000000;13.677891;18.892776;14.078684
2985.2;14.000000;13.657845;18.829803;14.023970
2990.2;14.000000;13.637836;18.767055;13.969519
2995.2;14.000000;13.617864;18.704533;13.915330
3000.1;14.000000;13.617864;18.704533;13.915330
3000.2;14.000000;13.632414;18.766267;13.964700
3005.2;14.000000;13.646947;18.827822;14.013866
3010.2;14.000000;13.661453;18.889157;14.062795
3015.2;14.000000;13.675932;18.950271;14.111489
3020.2;14.000000;13.690383;19.011167;14.159948
3025.2;14.000000;13.704807;19.071844;14.208174
3030.1;14.000000;13.704807;19.071844;14.208174
3030.2;14.000000;13.719204;19.132304;14.256168
3035.2;14.000000;13.733574;19.192548;14.303930
3040.2;14.000000;13.747916;19.252575;14.351463
3045.2;14.000000;13.762232;19.312388;14.398766
3050.2;14.000000;13.776520;19.371986;14.445842
3055.2;14.000000;13.790782;19.431371;14.492691
3060.1;14.000000;13.790782;19.431371;14.492691
3060.2;14.000000;13.805016;19.490542;14.539314
3065.2;14.000000;13.819224;19.549502;14.585713
3070.2;14.000000;13.833405;19.608251;14.631889
3075.2;14.000000;13.847559;19.666789;14.677842
3080.2;14.000000;13.861686;19.725118;14.723574
3085.2;14.000000;13.875787;19.783237;14.769085
3090.1;14.000000;13.875787;19.783237;14.769085
3090.2;14.000000;13.889861;19.841149;14.814378
3095.2;14.000000;13.903909;19.898853;14.859452
3100.2;14.000000;13.917930;19.956350;14.904309
3105.2;14.000000;13.931925;20.013641;14.948950
3110.2;14.000000;13.945893;20.070727;14.993376
3115.2;14.000000;13.959835;20.127608;15.037588
3120.1;14.000000;13.959835;20.127608;15.037588
3120.2;14.000000;13.973750;20.184285;15.081588
3125.2;14.000000;13.987640;20.240760;15.125375
3130.2;14.000000;14.001503;20.297032;15.168952
3135.2;14.000000;14.015340;20.353103;15.212318
3140.2;14.000000;14.029150;20.408972;15.255476
3145.2;14.000000;14.042935;20.464642;15.298426
3150.1;14.000000;14.042935;20.464642;15.298426
3150.2;14.000000;14.056694;20.520112;15.341169
3155.2;14.000000;14.070427;20.575383;15.383706
3160.2;14.000000;14.084133;20.630456;15.426039
3165.2;14.000000;14.097814;20.685332;15.468167
3170.2;14.000000;14.111469;20.740012;15.510093
3175.2;14.000000;14.125099;20.794495;15.551817
3180.1;14.000000;14.125099;20.794495;15.551817
3180.2;14.000000;14.138702;20.848783;15.593340
3185.2;14.000000;14.152280;20.902877;15.634662
3190.2;14.000000;14.165833;20.956777;15.675786
3195.2;14.000000;14.179360;21.010484;15.716712
3200.2;14.000000;14.192861;21.063999;15.757441
3205.2;14.000000;14.206337;21.117321;15.797973
3210.1;14.000000;14.206337;21.117321;15.797973
3210.2;14.000000;14.219787;21.170453;15.838311
3215.2;14.000000;14.233212;21.223394;15.878454
3220.2;14.000000;14.246611;21.276146;15.918404
3225.2;14.000000;14.259986;21.328709;15.958161
3230.2;14.000000;14.273335;21.381083;15.997727
3235.2;14.000000;14.286659;21.433270;16.037102
3240.1;14.000000;14.286659;21.433270;16.037102
3240.2;14.000000;14.299958;21.485269;16.076288
3245.2;14.000000;14.313231;21.537083;16.115285
3250.2;14.000000;14.326480;21.588711;16.154094
3255.2;14.000000;14.339703;21.640153;16.192717
3260.2;14.000000;14.352902;21.691412;16.231153
3265.2;14.000000;14.366076;21.742487;16.269404
3270.1;14.000000;14.366076;21.742487;16.269404
3270.2;14.000000;14.344742;21.669345;16.204174
3275.2;14.000000;14.323436;21.596425;16.139224
3280.2;14.000000;14.302171;21.523765;16.074586
3285.2;14.000000;14.280946;21.451366;16.010260
3290.2;14.000000;14.259761;21.379226;15.946243
3295.2;14.000000;14.238616;21.307345;15.882535
3300.1;14.000000;14.238616;21.307345;15.882535
3300.2;14.000000;14.217511;21.235721;15.819133
3305.2;14.000000;14.196446;21.164354;15.756037
3310.2;14.000000;14.175420;21.093242;15.693245
3315.2;14.000000;14.154434;21.022385;15.630755
3320.2;14.000000;14.133488;20.951782;15.568566
3325.2;14.000000;14.112581;20.881432;15.506676
3330.1;14.000000;14.112581;20.881432;15.506676
3330.2;14.000000;14.091714;20.811334;15.445085
3335.2;14.000000;14.070886;20.741488;15.383790
3340.2;14.000000;14.050098;20.671891;15.322790
3345.2;14.000000;14.029349;20.602544;15.262084
3350.2;14.000000;14.008638;20.533445;15.201671
3355.2;14.000000;13.987967;20.464594;15.141548
3360.1;14.000000;13.987967;20.464594;15.141548
3360.2;14.000000;13.967335;20.395989;15.081715
3365.2;14.000000;13.946742;20.327631;15.022170
3370.2;14.000000;13.926188;20.259517;14.962912
3375.2;14.000000;13.905672;20.191647;14.903940
3380.2;14.000000;13.885196;20.124020;14.845251
3385.2;14.000000;13.864758;20.056636;14.786845
3390.1;14.000000;13.864758;20.056636;14.786845
3390.2;14.000000;13.844358;19.989493;14.728720
3395.2;14.000000;13.823997;19.922591;14.670875
3400.2;14.000000;13.803674;19.855928;14.613309
3405.2;14.000000;13.783390;19.789504;14.556020
3410.2;14.000000;13.763144;19.723318;14.499006
3415.2;14.000000;13.742937;19.657370;14.442268
3420.1;14.000000;13.742937;19.657370;14.442268
3420.2;14.000000;13.722767;19.591657;14.385802
3425.2;14.000000;13.702635;19.526180;14.329609
3430.2;14.000000;13.682542;19.460938;14.273686
3435.2;14.000000;13.662486;19.395929;14.218033
3440.2;14.000000;13.642468;19.331153;14.162647
3445.2;14.000000;13.622488;19.266609;14.107528
3450.1;14.000000;13.622488;19.266609;14.107528
3450.2;14.000000;13.637029;19.326330;14.155972
3455.2;14.000000;13.651554;19.385879;14.204217
3460.2;14.000000;13.666051;19.445214;14.252230
3465.2;14.000000;13.680521;19.504336;14.300011
3470.2;14.000000;13.694964;19.563246;14.347563
3475.2;14.000000;13.709379;19.621946;14.394885
3480.1;14.000000;13.709379;19.621946;14.394885
3480.2;14.000000;13.723767;19.680435;14.441980
3485.2;14.000000;13.738128;19.738715;14.488847
3490.2;14.000000;13.752462;19.796786;14.535489
3495.2;14.000000;13.766769;19.854648;14.581906
3500.2;14.000000;13.781049;19.912304;14.628100
3505.2;14.000000;13.795302;19.969753;14.674072
3510.1;14.000000;13.795302;19.969753;14.674072
3510.2;14.000000;13.809528;20.026996;14.719821
3515.2;14.000000;13.823727;20.084034;14.765351
3520.2;14.000000;13.837900;20.140867;14.810661
3525.2;14.000000;13.852045;20.197497;14.855754
3530.2;14.000000;13.866164;20.253925;14.900629
3535.2;14.000000;13.880257;20.310150;14.945287
3540.1;14.000000;13.880257;20.310150;14.945287
3540.2;14.000000;13.894322;20.366173;14.989731
3545.2;14.000000;13.908362;20.421996;15.033961
3550.2;14.000000;13.922374;20.477619;15.077978
3555.2;14.000000;13.936361;20.533042;15.121782
3560.2;14.000000;13.950320;20.588267;15.165376
3565.2;14.000000;13.964254;20.643294;15.208760
3570.1;14.000000;13.964254;20.643294;15.208760
3570.2;14.000000;13.978161;20.698124;15.251935
3575.2;14.000000;13.992042;20.752758;15.294902
3580.2;14.000000;14.005897;20.807196;15.337662
3585.2;14.000000;14.019725;20.861439;15.380216
3590.2;14.000000;14.033528;20.915487;15.422566
3595.2;14.000000;14.047304;20.969342;15.464711
3600.1;14.000000;14.047304;20.969342;15.464711
3600.2;14.000000;14.061055;21.023004;15.506653
3605.2;14.000000;14.074779;21.076473;15.548394
3610.2;14.000000;14.088478;21.129751;15.589933
3615.2;14.000000;14.102151;21.182838;15.631272
3620.2;14.000000;14.115798;21.235735;15.672412
3625.2;14.000000;14.129419;21.288443;15.713354
3630.1;14.000000;14.129419;21.288443;15.713354
3630.2;14.000000;14.143014;21.340961;15.754099
3635.2;14.000000;14.156584;21.393292;15.794648
3640.2;14.000000;14.170128;21.445435;15.835001
3645.2;14.000000;14.183647;21.497391;15.875160
3650.2;14.000000;14.197140;21.549161;15.915126
3655.2;14.000000;14.210608;21.600745;15.954899
3660.1;14.000000;14.210608;21.600745;15.954899
3660.2;14.000000;14.224050;21.652145;15.994481
3665.2;14.000000;14.237467;21.703361;16.033872
3670.2;14.000000;14.250859;21.754393;16.073073
3675.2;14.000000;14.264225;21.805242;16.112086
3680.2;14.000000;14.277566;21.855909;16.150910
3685.2;14.000000;14.290882;21.906395;16.189548
3690.1;14.000000;14.290882;21.906395;16.189548
3690.2;14.000000;14.269690;21.832666;16.124702
3695.2;14.000000;14.248526;21.759160;16.060135
3700.2;14.000000;14.227402;21.685917;15.995878
3705.2;14.000000;14.206318;21.612937;15.931930
3710.2;14.000000;14.185274;21.540219;15.868291
3715.2;14.000000;14.164270;21.467760;15.804958
3720.1;14.000000;14.164270;21.467760;15.804958
3720.2;14.000000;14.143305;21.395562;15.741930
3725.2;14.000000;14.122380;21.323622;15.679206
3730.2;14.000000;14.101494;21.251940;15.616783
3735.2;14.000000;14.080648;21.180514;15.554662
3740.2;14.000000;14.059841;21.109345;15.492839
3745.2;14.000000;14.039073;21.038431;15.431314
3750.1;14.000000;14.039073;21.038431;15.431314
3750.2;14.000000;14.018345;20.967770;15.370086
3755.2;14.000000;13.997655;20.897363;15.309152
3760.2;14.000000;13.977005;20.827208;15.248512
3765.2;14.000000;13.956394;20.757304;15.188164
3770.2;14.000000;13.935821;20.687651;15.128106
3775.2;14.000000;13.915287;20.618247;15.068338
3780.1;14.000000;13.915287;20.618247;15.068338
3780.2;14.000000;13.894793;20.549092;15.008858
3785.2;14.000000;13.874336;20.480185;14.949664
3790.2;14.000000;13.853919;20.411525;14.890755
3795.2;14.000000;13.833540;20.343110;14.832129
3800.2;14.000000;13.813199;20.274941;14.773787
3805.2;14.000000;13.792897;20.207016;14.715725
3810.1;14.000000;13.792897;20.207016;14.715725
3810.2;14.000000;13.772633;20.139334;14.657942
3815.2;14.000000;13.752407;20.071895;14.600438
3820.2;14.000000;13.732220;20.004698;14.543211
3825.2;14.000000;13.712070;19.937741;14.486260
3830.2;14.000000;13.691959;19.871024;14.429582
3835.2;14.000000;13.671886;19.804546;14.373178
3840.1;14.000000;13.671886;19.804546;14.373178
3840.2;14.000000;13.651850;19.738306;14.317045
3845.2;14.000000;13.631852;19.672304;14.261183
3850.2;14.000000;13.611892;19.606538;14.205590
3855.2;14.000000;13.591970;19.541007;14.150264
3860.2;14.000000;13.572085;19.475712;14.095205
3865.2;14.000000;13.552238;19.410650;14.040411
3870.1;14.000000;13.552238;19.410650;14.040411
3870.2;14.000000;13.566911;19.469855;14.089178
3875.2;14.000000;13.581569;19.528889;14.137745
3880.2;14.000000;13.596198;19.587712;14.186078
3885.2;14.000000;13.610800;19.646323;14.234178
3890.2;14.000000;13.625374;19.704725;14.282046
3895.2;14.000000;13.639921;19.762918;14.329684
3900.1;14.000000;13.639921;19.762918;14.329684
3900.2;14.000000;13.654440;19.820902;14.377093
3905.2;14.000000;13.668932;19.878678;14.424273
3910.2;14.000000;13.683396;19.936248;14.471226
3915.2;14.000000;13.697834;19.993611;14.517952
3920.2;14.000000;13.712244;20.050768;14.564454
3925.2;14.000000;13.726627;20.107721;14.610732
3930.1;14.000000;13.726627;20.107721;14.610732
3930.2;14.000000;13.740982;20.164470;14.656787
3935.2;14.000000;13.755311;20.221016;14.702620
3940.2;14.000000;13.769612;20.277358;14.748233
3945.2;14.000000;13.783887;20.333499;14.793625
3950.2;14.000000;13.798134;20.389439;14.838799
3955.2;14.000000;13.812355;20.445179;14.883756
3960.1;14.000000;13.812355;20.445179;14.883756
3960.2;14.000000;13.826549;20.500719;14.928496
3965.2;14.000000;13.840716;20.556059;14.973021
3970.2;14.000000;13.854856;20.611202;15.017331
3975.2;14.000000;13.868970;20.666147;15.061428
3980.2;14.000000;13.883057;20.720895;15.105312
3985.2;14.000000;13.897117;20.775447;15.148986
3990.1;14.000000;13.897117;20.775447;15.148986
3990.2;14.000000;13.911151;20.829803;15.192448
3995.2;14.000000;13.925159;20.883965;15.235702
4000.2;14.000000;13.939140;20.937933;15.278747
4005.2;14.000000;13.953094;20.991707;15.321585
4010.2;14.000000;13.967023;21.045289;15.364217
4015.2;14.000000;13.980925;21.098679;15.406643
4020.1;14.000000;13.980925;21.098679;15.406643
4020.2;14.000000;13.994800;21.151877;15.448865
4025.2;14.000000;14.008650;21.204885;15.490883
4030.2;14.000000;14.022473;21.257703;15.532700
4035.2;14.000000;14.036271;21.310332;15.574315
4040.2;14.000000;14.050042;21.362772;15.615729
4045.2;14.000000;14.063787;21.415024;15.656944
4050.1;14.000000;14.063787;21.415024;15.656944
4050.2;14.000000;14.077507;21.467089;15.697961
4055.2;14.000000;14.091200;21.518968;15.738780
4060.2;14.000000;14.104868;21.570661;15.779402
4065.2;14.000000;14.118510;21.622168;15.819829
4070.2;14.000000;14.132126;21.673491;15.860061
4075.2;14.000000;14.145716;21.724630;15.900099
4080.1;14.000000;14.145716;21.724630;15.900099
4080.2;14.000000;14.159281;21.775586;15.939945
4085.2;14.000000;14.172820;21.826359;15.979599
4090.2;14.000000;14.186333;21.876951;16.019061
4095.2;14.000000;14.199822;21.927361;16.058334
4100.2;14.000000;14.213284;21.977591;16.097417
4105.2;14.000000;14.226721;22.027640;16.136313
4110.1;14.000000;14.226721;22.027640;16.136313
4110.2;14.000000;14.240133;22.077510;16.175021
4115.2;14.000000;14.253520;22.127202;16.213542
4120.2;14.000000;14.266881;22.176716;16.251878
